word_one	word_two	surprisal_w_two	entropy_w_one
Dynamit	 Kontrabass	34.47536849975586	na
Gewehr	 Böller	40.333229064941406	na
Dynamit	 Saeugling	47.468780517578125	na
Gitarre	 Telefon	7.537066459655762	na
Klarinette	 Mango	8.242209434509277	na
Mofa	 Eule	23.38340950012207	na
Mixer	 Skorpion	25.783349990844727	na
Tuba	 Grille	16.51850128173828	na
Tröte	 Zigarette	27.460987091064453	na
Kontrabaß	 Kaenguruh	29.248371124267578	na
Kanone	 Seil	23.529911041259766	na
Säugling	 Fluss	22.00189208984375	na
Bongo	 Antilope	28.1944637298584	na
Troete	 Saege	21.968036651611328	na
Handy	 Efeu	25.4374942779541	na
Rakete	 Geschuetz	55.9835319519043	na
Böller	 Pfosten	35.066776275634766	na
Boeller	 Höhle	32.27857971191406	na
Gong	 Spaten	18.8437557220459	na
Triangel	 Palme	23.303775787353516	na
Flinte	 Satellit	24.76230812072754	na
Knarre	 Kruecke	29.890966415405273	na
Kontrabass	 Granate	26.511096954345703	na
Geschütz	 Nachtigall	57.75123596191406	na
Revolver	 Gebläse	48.18876647949219	na
Keyboard	 Kuchen	15.189695358276367	na
Bongo	 Pinsel	31.5886173248291	na
Keyboard	 Saxophon	41.20676040649414	na
Granate	 Paket	11.400165557861328	na
Akkordeon	 Kruecke	27.347942352294922	na
Harfe	 Perücke	29.994401931762695	na
Handy	 Lawine	24.305456161499023	na
Cembalo	 Raupe	20.639389038085938	na
Fön	 Haecksler	44.53484344482422	na
Handy	 Mikrofon	31.571327209472656	na
Dynamit	 Floete	25.747644424438477	na
Kanone	 Rakete	24.675954818725586	na
Trompete	 Oktopus	32.85344314575195	na
Geige	 Geschuetz	56.62953186035156	na
Xylophon	 Küken	25.663692474365234	na
Geschuetz	 Eule	28.917036056518555	na
Klarinette	 Gelaeut	59.455787658691406	na
Telefon	 Pferd	8.591078758239746	na
Auto	 Pille	20.757911682128906	na
Harfe	 Kruecke	29.859689712524414	na
Akkordeon	 Henne	12.120774269104004	na
Ukulele	 Kajak	24.06072235107422	na
Trompete	 Böller	35.86858367919922	na
Schlagzeug	 Papagei	22.75242042541504	na
Baby	 Rotor	23.82771873474121	na
Flinte	 Kajak	25.219146728515625	na
Schlagzeug	 Ferkel	26.193191528320312	na
Flinte	 Hummel	28.378585815429688	na
Saege	 Palme	22.40166664123535	na
Geschuetz	 Häcksler	39.34183883666992	na
Foen	 Geläut	42.3624267578125	na
Bongo	 Peruecke	27.297943115234375	na
Flinte	 Pille	20.601408004760742	na
Foen	 Kuckuck	32.94609451293945	na
Schlagzeug	 Piranha	30.124187469482422	na
Trompete	 Revolver	30.309354782104492	na
Kontrabass	 Haecksler	41.59058380126953	na
Raßel	 Bongo	7.685687065124512	na
Gewehr	 Tanne	24.3920955657959	na
Floete	 Zigarette	26.532705307006836	na
Böller	 Dolch	26.547019958496094	na
Flöte	 Termite	27.85694694519043	na
Cembalo	 Kuvert	27.493148803710938	na
Tröte	 Dach	6.504830360412598	na
Peitsche	 Spatz	27.81749153137207	na
Gewehr	 Chamaeleon	42.807559967041016	na
Posaune	 Dynamit	31.268550872802734	na
Rakete	 Kapuze	27.737255096435547	na
Flinte	 Schabe	23.704227447509766	na
Pferd	 Banane	24.752605438232422	na
Raßel	 Auto	8.175329208374023	na
Telefon	 Spinne	26.429107666015625	na
Saege	 Gazelle	22.803544998168945	na
Trompete	 Krawatte	41.782630920410156	na
Häcksler	 Mikrofon	30.214338302612305	na
Böller	 Geläut	46.77614212036133	na
Kontrabaß	 Pinsel	25.2078800201416	na
Säugling	 Troete	26.2074031829834	na
Haecksler	 Bach	10.6553955078125	na
Keyboard	 Uhu	21.403778076171875	na
Geschütz	 Geroell	26.899412155151367	na
Dynamit	 Geroell	27.778244018554688	na
Pferd	 Kajak	26.98493194580078	na
Baby	 Specht	30.10495376586914	na
Mikrofon	 Kaefer	39.61268997192383	na
Knarre	 Geläut	40.32768249511719	na
Harfe	 Geschütz	23.531688690185547	na
Triangel	 Schimpanse	36.87799072265625	na
Raßel	 Xylophon	55.58642578125	na
Cembalo	 Pistole	24.09006690979004	na
Fön	 Floh	25.00057601928711	na
Flöte	 Pullover	26.343095779418945	na
Geige	 Angel	8.04195499420166	na
Saeugling	 Troete	26.96626091003418	na
Peitsche	 Geschuetz	52.95967483520508	na
Kontrabass	 Elefant	24.741926193237305	na
Klavier	 Telefon	6.631381511688232	na
Klarinette	 Eule	26.68600082397461	na
Flöte	 Löwe	23.502429962158203	na
Dynamit	 Kaefer	35.12733840942383	na
Flöte	 Seil	23.1848087310791	na
Klarinette	 Saxophon	36.4568977355957	na
Geschütz	 Himbeere	25.126934051513672	na
Gitarre	 Kapuze	26.297927856445312	na
Ukulele	 Kaenguruh	27.92295265197754	na
Flinte	 Raßel	41.180023193359375	na
Geschütz	 Mikrofon	27.979228973388672	na
Böller	 Kamm	25.696901321411133	na
Pferd	 Boeller	30.04335594177246	na
Rassel	 Xylophon	58.254188537597656	na
Boeller	 Ukulele	17.533870697021484	na
Foen	 Säugling	50.80213928222656	na
Pistole	 Tandem	29.177013397216797	na
Gewehr	 Turbine	28.926673889160156	na
Fön	 Elefant	22.823627471923828	na
Mofa	 Tröte	35.133056640625	na
Saxophon	 Tröte	39.708560943603516	na
Harfe	 Palme	21.790075302124023	na
Cembalo	 Wellensittich	54.81157302856445	na
Trompete	 Kleber	25.57538414001465	na
Pistole	 Pfeiler	34.01002502441406	na
Dynamit	 Kapuze	30.59788703918457	na
Tröte	 Kontrabass	33.36588668823242	na
Akkordeon	 Rakete	25.314292907714844	na
Kontrabaß	 Angel	7.564058303833008	na
Keyboard	 Ahorn	18.662002563476562	na
Flöte	 Ukulele	25.59331512451172	na
Ukulele	 Kartoffel	27.730979919433594	na
Fagott	 Piranha	26.33351707458496	na
Säugling	 Säugling	67.47746276855469	na
Kontrabaß	 Gebläse	45.570152282714844	na
Rakete	 Revolver	34.856319427490234	na
Klavier	 Pferd	9.392704963684082	na
Posaune	 Vulkan	26.090681076049805	na
Mixer	 Kuvert	30.847091674804688	na
Harfe	 Schaf	12.678631782531738	na
Fön	 Känguruh	50.71147918701172	na
Raßel	 Chamäleon	58.90669631958008	na
Mofa	 Logo	7.320308208465576	na
Triangel	 Portrait	8.561834335327148	na
Knarre	 Hemd	26.496049880981445	na
Haecksler	 Ukulele	19.043188095092773	na
Tröte	 Gitarre	28.168508529663086	na
Geige	 Rotor	20.07440185546875	na
Rakete	 Sirene	25.74651527404785	na
Klavier	 Geschuetz	54.83653259277344	na
Säge	 Triangel	26.28826332092285	na
Handy	 Kontrabass	36.16004180908203	na
Cembalo	 Plakette	25.801742553710938	na
Knarre	 Geschuetz	48.642215728759766	na
Handy	 Eidechse	39.6147346496582	na
Gitarre	 Schaf	12.785364151000977	na
Fagott	 Elch	22.83853530883789	na
Säugling	 Margerite	37.34097671508789	na
Pferd	 Säugling	59.64301300048828	na
Baby	 Spatz	24.058902740478516	na
Trompete	 Mikrofon	29.4442195892334	na
Granate	 Geblaese	46.665401458740234	na
Geschuetz	 Gazelle	25.66149139404297	na
Dusche	 Dolch	22.986419677734375	na
Fagott	 Zange	29.13874053955078	na
Saeugling	 Raupe	23.986162185668945	na
Säugling	 Pinsel	25.61626625061035	na
Rassel	 Schabe	26.56241798400879	na
Revolver	 Hornisse	25.9320125579834	na
Xylophon	 Moewe	23.797456741333008	na
Bongo	 Spatz	21.656265258789062	na
Trompete	 Klavier	25.81781005859375	na
Saxophon	 Droßel	39.85618591308594	na
Dynamit	 Eiche	23.301517486572266	na
Gong	 Lanze	23.338836669921875	na
Bongo	 Saxophon	38.01469802856445	na
Häcksler	 Bär	24.867855072021484	na
Harfe	 Schal	8.252262115478516	na
Fagott	 Känguruh	41.86323928833008	na
Tuba	 Moped	27.36867332458496	na
Akkordeon	 Gong	21.91745948791504	na
Saege	 Karaffe	27.45973777770996	na
Kontrabass	 Buche	25.16386604309082	na
Dusche	 Raupe	25.690107345581055	na
Moped	 Bach	8.841781616210938	na
Flöte	 Schraube	53.083885192871094	na
Haecksler	 Gecko	26.628297805786133	na
Mikrofon	 Trommel	30.00253677368164	na
Säge	 Specht	36.35041427612305	na
Granate	 Marder	26.185569763183594	na
Kontrabass	 Maske	21.67704200744629	na
Böller	 Wellensittich	65.95426177978516	na
Bohrer	 Trompete	41.80690002441406	na
Pferd	 Sirene	29.298847198486328	na
Bongo	 Piranha	30.89614486694336	na
Revolver	 Auto	9.993112564086914	na
Handy	 Saeugling	50.43037796020508	na
Bohrer	 Knopf	30.010955810546875	na
Trommel	 Kaefer	40.107643127441406	na
Klarinette	 Möwe	25.011831283569336	na
Bongo	 Telefon	13.795869827270508	na
Trompete	 Mofa	24.848297119140625	na
Tröte	 Rotor	20.326618194580078	na
Rakete	 Fichte	25.704936981201172	na
Geige	 Floh	27.327957153320312	na
Revolver	 Rabe	21.530990600585938	na
Schlagzeug	 Banane	23.80609703063965	na
Gewehr	 Eule	27.542160034179688	na
Flinte	 Frisbee	24.411163330078125	na
Häcksler	 Raupe	27.773399353027344	na
Dusche	 Geschütz	33.61045455932617	na
Pferd	 Skulptur	47.6705436706543	na
Foen	 Küken	28.1301326751709	na
Böller	 Skulptur	55.635581970214844	na
Pistole	 Schimpanse	36.6662712097168	na
Klavier	 Geschütz	26.13165855407715	na
Ukulele	 Pavian	20.596446990966797	na
Dynamit	 Flyer	20.877925872802734	na
Pferd	 Rinne	21.613998413085938	na
Böller	 Kueken	30.871868133544922	na
Posaune	 Flinte	21.798419952392578	na
Gong	 Portrait	9.045989036560059	na
Knarre	 Himbeere	19.841325759887695	na
Baby	 Fundament	10.933552742004395	na
Telefon	 Vulkan	24.987409591674805	na
Telefon	 Raupe	22.582429885864258	na
Dynamit	 Spatz	21.78522491455078	na
Dynamit	 Maske	18.860177993774414	na
Dusche	 Küken	29.441423416137695	na
Säge	 Kleber	29.634323120117188	na
Telefon	 Haecksler	39.949241638183594	na
Gewehr	 Giraffe	31.331344604492188	na
Troete	 Sirene	28.870275497436523	na
Bohrer	 Pavian	29.404251098632812	na
Saege	 Baer	25.631587982177734	na
Kontrabaß	 Pfosten	33.688194274902344	na
Böller	 Rotkehlchen	56.50724792480469	na
Triangel	 Kanone	25.19879913330078	na
Trommel	 Elefant	22.530853271484375	na
Raßel	 Gelaeut	56.604087829589844	na
Cello	 Denkmal	22.789920806884766	na
Gitarre	 Löffel	27.751598358154297	na
Auto	 Baer	23.710939407348633	na
Kontrabass	 Foen	22.9137020111084	na
Kontrabaß	 Säge	19.03396987915039	na
Keyboard	 Pille	21.69312858581543	na
Granate	 Auspuff	49.58546829223633	na
Bongo	 Skulptur	46.49580764770508	na
Ukulele	 Droßel	40.67320251464844	na
Mikrofon	 Turbine	32.9289436340332	na
Pferd	 Troete	27.488183975219727	na
Knarre	 Chamäleon	46.97637176513672	na
Säugling	 Gazelle	27.458959579467773	na
Raßel	 Mofa	21.712404251098633	na
Saeugling	 Gazelle	26.769716262817383	na
Kontrabass	 Droßel	40.669349670410156	na
Moped	 Geige	25.39946937561035	na
Raßel	 Pistole	28.180925369262695	na
Säge	 Dusche	25.677650451660156	na
Tuba	 Gorilla	26.0889892578125	na
Fön	 Kröte	37.2264404296875	na
Pistole	 Pfosten	30.880355834960938	na
Raßel	 Geroell	27.806671142578125	na
Trompete	 Affe	18.64215850830078	na
Revolver	 Himbeere	23.386323928833008	na
Kanone	 Sirene	31.894371032714844	na
Haecksler	 Kajak	24.165334701538086	na
Granate	 Keyboard	6.529832363128662	na
Mikrofon	 Fluss	28.994813919067383	na
Handy	 Kaefer	38.076171875	na
Säge	 Denkmal	25.59878921508789	na
Flöte	 Baby	7.515533924102783	na
Granate	 Gebläse	54.04953384399414	na
Triangel	 Loeffel	26.000917434692383	na
Säge	 Kraehe	25.90154266357422	na
Saxophon	 Kleber	26.34702491760254	na
Geige	 Schimpanse	43.1925163269043	na
Böller	 Küken	27.508060455322266	na
Tuba	 Kontrabass	33.77699661254883	na
Geschütz	 Raupe	25.0965633392334	na
Rassel	 Dach	6.6404852867126465	na
Auto	 Tablett	22.361568450927734	na
Knarre	 Perücke	29.609926223754883	na
Häcksler	 Floh	26.52610206604004	na
Saege	 Seife	36.24585723876953	na
Fön	 Kapuze	26.417829513549805	na
Fagott	 Baby	7.415823459625244	na
Gong	 Gelaeut	56.20558166503906	na
Cello	 Dachs	16.262237548828125	na
Säugling	 Drossel	34.80821228027344	na
Pferd	 Auster	26.096181869506836	na
Cello	 Revolver	34.622718811035156	na
Floete	 Cembalo	28.31572914123535	na
Mofa	 Säge	19.81964874267578	na
Auto	 Zigarette	24.709836959838867	na
Triangel	 Cembalo	28.16701889038086	na
Rassel	 Geläut	46.19458770751953	na
Saege	 Schabe	25.087112426757812	na
Triangel	 Hummel	29.62464714050293	na
Peitsche	 Margerite	37.10757827758789	na
Fön	 Kommode	27.936660766601562	na
Dynamit	 Moped	27.557430267333984	na
Säge	 Knopf	34.49726486206055	na
Flöte	 Hoehle	25.50717544555664	na
Geschuetz	 Wasserfall	23.33700180053711	na
Troete	 Zwiebel	38.48457336425781	na
Moped	 Gelaeut	56.097686767578125	na
Rakete	 Rassel	33.47024154663086	na
Auto	 Rabe	21.825870513916016	na
Posaune	 Eiche	22.746231079101562	na
Häcksler	 Dusche	24.04520606994629	na
Mofa	 Eidechse	34.552093505859375	na
Rassel	 Troete	29.699277877807617	na
Böller	 Klarinette	49.914459228515625	na
Mixer	 Schaf	14.95755386352539	na
Saxophon	 Alge	21.373714447021484	na
Mikrofon	 Akkordeon	42.67539978027344	na
Tuba	 Peitsche	37.80768966674805	na
Xylophon	 Rinne	24.221466064453125	na
Kontrabass	 Specht	30.819801330566406	na
Rassel	 Elch	20.17961883544922	na
Saege	 Plakette	27.649574279785156	na
Rassel	 Bär	25.088624954223633	na
Klarinette	 Wasserfall	22.157222747802734	na
Saeugling	 Rabe	21.67367172241211	na
Saxophon	 Spinne	24.87592124938965	na
Haecksler	 Geblaese	47.86229705810547	na
Tröte	 Lüftung	46.88681411743164	na
Geschuetz	 Flinte	29.456937789916992	na
Foen	 Knarre	36.5722541809082	na
Peitsche	 Baby	6.34211540222168	na
Keyboard	 Geschütz	25.66315460205078	na
Peitsche	 Saxophon	37.65610885620117	na
Peitsche	 Rakete	35.040794372558594	na
Bohrer	 Gewehr	19.323802947998047	na
Saeugling	 Sirene	26.989526748657227	na
Boeller	 Serviette	26.446613311767578	na
Mikrofon	 Zange	32.46509552001953	na
Cello	 Hornisse	26.928205490112305	na
Gewehr	 Banane	23.694345474243164	na
Tröte	 Höhle	30.126659393310547	na
Kanone	 Loewe	25.819639205932617	na
Moped	 Spaten	23.270843505859375	na
Revolver	 Handy	9.257782936096191	na
Revolver	 Saxophon	44.684391021728516	na
Flöte	 Rinne	25.479408264160156	na
Foen	 Floete	25.014591217041016	na
Boeller	 Gorilla	26.07979965209961	na
Akkordeon	 Krücke	33.79935073852539	na
Moped	 Fichte	23.539249420166016	na
Geige	 Antilope	28.272802352905273	na
Gewehr	 Kartoffel	31.447206497192383	na
Pistole	 Cello	23.7028751373291	na
Floete	 Keyboard	6.347919940948486	na
Kontrabass	 Saeugling	51.698307037353516	na
Granate	 Efeu	30.863754272460938	na
Knarre	 Waßerfall	42.578399658203125	na
Haecksler	 Moewe	23.895614624023438	na
Baby	 Posaune	25.596595764160156	na
Triangel	 Säugling	52.411659240722656	na
Klavier	 Troete	28.774572372436523	na
Rassel	 Mixer	24.880468368530273	na
Mixer	 Hoehle	25.71596336364746	na
Schlagzeug	 Kajak	29.44646644592285	na
Trompete	 Boeller	30.256282806396484	na
Geschuetz	 Spritze	33.353515625	na
Gewehr	 Abbildung	30.231914520263672	na
Xylophon	 Käfer	27.90138053894043	na
Floete	 Scheck	19.718477249145508	na
Bohrer	 Margerite	35.01265335083008	na
Boeller	 Kontrabass	34.5565071105957	na
Tröte	 Küken	26.30123519897461	na
Tröte	 Geblaese	42.924617767333984	na
Säge	 Peruecke	27.849411010742188	na
Mixer	 Hummel	28.224903106689453	na
Bohrer	 Seil	30.18803596496582	na
Peitsche	 Termite	28.756803512573242	na
Rassel	 Gong	23.608051300048828	na
Trommel	 Akkordeon	49.52035903930664	na
Revolver	 Scheck	20.849641799926758	na
Tuba	 Käfer	29.313720703125	na
Flöte	 Tornado	24.40731430053711	na
Trommel	 Portrait	8.295564651489258	na
Mixer	 Rinne	32.54758834838867	na
Pistole	 Lautsprecher	40.991600036621094	na
Keyboard	 Ukulele	33.69464874267578	na
Geschuetz	 Bumerang	44.68874740600586	na
Keyboard	 Skorpion	25.6767578125	na
Gong	 Margerite	37.741275787353516	na
Rassel	 Frisbee	24.800689697265625	na
Floete	 Kuchen	19.785785675048828	na
Schlagzeug	 Frisbee	28.228309631347656	na
Akkordeon	 Eule	29.874839782714844	na
Knarre	 Floh	25.843618392944336	na
Kontrabass	 Cello	22.42671775817871	na
Flinte	 Milbe	22.465362548828125	na
Pferd	 Kamm	20.4960994720459	na
Flöte	 Flinte	29.75300407409668	na
Kontrabass	 Mikroskop	22.301651000976562	na
Tröte	 Buche	24.554536819458008	na
Flöte	 Milbe	24.047855377197266	na
Schlagzeug	 Termite	29.831893920898438	na
Kontrabaß	 Pfeiler	35.13037872314453	na
Flöte	 Gecko	31.218637466430664	na
Cello	 Tanne	24.50406265258789	na
Knarre	 Kaefer	37.53135299682617	na
Granate	 Kraehe	26.602680206298828	na
Baby	 Bongo	4.4813337326049805	na
Mofa	 Fluss	23.194650650024414	na
Dusche	 Baby	6.537578105926514	na
Rakete	 Käfer	33.44771957397461	na
Pistole	 Milbe	24.077674865722656	na
Flöte	 Knarre	36.75863265991211	na
Auto	 Banane	24.153583526611328	na
Knarre	 Triangel	25.114458084106445	na
Flöte	 Portrait	9.997416496276855	na
Akkordeon	 Haecksler	42.04741668701172	na
Keyboard	 Foen	24.526966094970703	na
Telefon	 Xylophon	57.05033874511719	na
Keyboard	 Auto	9.073291778564453	na
Revolver	 Antilope	31.19920539855957	na
Mikrofon	 Antilope	28.59239387512207	na
Mikrofon	 Dach	8.323141098022461	na
Granate	 Krähe	41.5186882019043	na
Peitsche	 Peitsche	58.367008209228516	na
Mofa	 Chamäleon	45.9390869140625	na
Fagott	 Marder	27.532075881958008	na
Rassel	 Chamaeleon	36.243507385253906	na
Säge	 Perücke	38.92039489746094	na
Moped	 Küken	23.802614212036133	na
Gong	 Fluß	25.525653839111328	na
Geschütz	 Maske	28.37973976135254	na
Trompete	 Eule	28.58597755432129	na
Boeller	 Saege	21.028738021850586	na
Mixer	 Efeu	25.905672073364258	na
Flinte	 Lueftung	35.73244094848633	na
Flöte	 Saeugling	50.945621490478516	na
Moped	 Tandem	31.690563201904297	na
Akkordeon	 Uhu	19.372034072875977	na
Floete	 Paket	11.2535400390625	na
Dynamit	 Pullover	23.951873779296875	na
Säge	 Dolch	28.243759155273438	na
Xylophon	 Spaten	19.696910858154297	na
Tröte	 Pferd	8.064023971557617	na
Xylophon	 Granate	32.22781753540039	na
Geschütz	 Lupe	25.06123924255371	na
Saege	 Geröll	29.607593536376953	na
Raßel	 Rassel	34.981754302978516	na
Boeller	 Dynamit	30.179738998413086	na
Flinte	 Uhu	20.278432846069336	na
Fagott	 Kuchen	20.21454620361328	na
Tuba	 Flinte	19.734743118286133	na
Flinte	 Kontrabaß	39.86280822753906	na
Kontrabaß	 Salamander	34.11787414550781	na
Handy	 Tandem	27.960601806640625	na
Harfe	 Posaune	27.388954162597656	na
Handy	 Geschuetz	59.01712417602539	na
Revolver	 Flyer	25.018415451049805	na
Gong	 Fundament	11.778671264648438	na
Trompete	 Angel	9.215566635131836	na
Peitsche	 Raupe	22.894214630126953	na
Keyboard	 Mikroskop	20.385303497314453	na
Keyboard	 Mofa	24.476675033569336	na
Moped	 Palme	21.480234146118164	na
Pferd	 Käfer	27.031635284423828	na
Trompete	 Fichte	24.209779739379883	na
Bongo	 Saeule	34.79152297973633	na
Kontrabass	 Krähe	40.231075286865234	na
Fagott	 Löffel	27.34702491760254	na
Cembalo	 Eiche	22.037948608398438	na
Fön	 Balken	21.687753677368164	na
Fön	 Piranha	33.35992431640625	na
Revolver	 Mixer	25.928936004638672	na
Baby	 Xylophon	60.50297927856445	na
Fön	 Ferkel	29.869932174682617	na
Harfe	 Lanze	23.221364974975586	na
Troete	 Schal	9.64259147644043	na
Flöte	 Waffel	24.38695526123047	na
Tröte	 Maske	20.14661407470703	na
Akkordeon	 Cello	26.743497848510742	na
Telefon	 Saxophon	40.053871154785156	na
Säge	 Häcksler	42.110198974609375	na
Bohrer	 Kröte	37.08370590209961	na
Tröte	 Loewe	26.09055519104004	na
Tuba	 Kajak	24.76661491394043	na
Boeller	 Kontrabaß	41.432037353515625	na
Säge	 Auto	7.679145336151123	na
Säugling	 Tornado	25.72309112548828	na
Raßel	 Lupe	24.020231246948242	na
Dynamit	 Foen	22.781919479370117	na
Handy	 Pinsel	28.47535514831543	na
Auto	 Ukulele	15.680294036865234	na
Trommel	 Tablett	23.337642669677734	na
Gong	 Spinne	23.27907371520996	na
Bongo	 Dynamit	32.56467819213867	na
Harfe	 Frisbee	25.161579132080078	na
Troete	 Trommel	27.076337814331055	na
Saxophon	 Schaf	13.313277244567871	na
Auto	 Geblaese	49.13515090942383	na
Knarre	 Biber	20.94116973876953	na
Knarre	 Tablett	22.38673210144043	na
Haecksler	 Kröte	38.837223052978516	na
Triangel	 Pfosten	32.73341369628906	na
Klavier	 Maske	23.82060432434082	na
Mikrofon	 Schaf	16.0809268951416	na
Trommel	 Floete	30.93878746032715	na
Cello	 Bongo	5.083300590515137	na
Dusche	 Trommel	29.689836502075195	na
Pferd	 Tornado	23.431594848632812	na
Floete	 Oktopus	27.08258628845215	na
Mixer	 Moped	29.776046752929688	na
Geschuetz	 Grille	20.65986442565918	na
Gong	 Rochen	23.911577224731445	na
Floete	 Giraffe	33.4210319519043	na
Schlagzeug	 Biber	24.41203498840332	na
Haecksler	 Palme	20.136816024780273	na
Bohrer	 Känguruh	51.80852127075195	na
Moped	 Xylophon	67.75117492675781	na
Trommel	 Raßel	46.49716567993164	na
Boeller	 Paket	11.080681800842285	na
Akkordeon	 Dolch	29.284887313842773	na
Posaune	 Hemd	28.7878360748291	na
Raßel	 Geröll	34.421722412109375	na
Cembalo	 Moewe	27.34705352783203	na
Gitarre	 Triebwerk	40.685062408447266	na
Granate	 Tornado	23.722389221191406	na
Saeugling	 Revolver	29.057594299316406	na
Floete	 Termite	26.251934051513672	na
Pferd	 Trompete	47.38240432739258	na
Dusche	 Gebläse	54.878482818603516	na
Geige	 Klarinette	50.8422737121582	na
Säugling	 Schabe	24.18012809753418	na
Cembalo	 Geschuetz	57.421302795410156	na
Dynamit	 Efeu	24.7664737701416	na
Cello	 Plakette	23.03713035583496	na
Mofa	 Pistole	22.91349983215332	na
Ukulele	 Pistole	25.01956558227539	na
Triangel	 Zigarette	29.205793380737305	na
Auto	 Logo	8.282669067382812	na
Bongo	 Eidechse	30.721965789794922	na
Fagott	 Zwiebel	31.173311233520508	na
Kontrabaß	 Kleber	26.805971145629883	na
Moped	 Plakette	21.916015625	na
Moped	 Säugling	51.7421875	na
Saxophon	 Scheck	20.358604431152344	na
Säugling	 Bumerang	45.93216323852539	na
Boeller	 Pfeiler	35.68328094482422	na
