word_one	word_two	surprisal_w_two	entropy_w_one
ruvido	 piccante	32.746337890625	na
caldo	 colorato	34.628746032714844	na
caramellato	 fragrante	33.69746398925781	na
risplendente	 abbagliante	62.09841537475586	na
purpureo	 rosso	9.967781066894531	na
sbiadito	 vago	25.72229766845703	na
fragrante	 rilucente	57.666297912597656	na
acido	 luccicante	58.36736297607422	na
caramellato	 equo	11.141315460205078	na
nitido	 fetido	44.3253059387207	na
flaccido	 aspro	32.66068649291992	na
variopinto	 sanguinante	46.181461334228516	na
scarlatto	 corretto	12.483203887939453	na
ammorbante	 puro	9.428109169006348	na
sfavillante	 rosso	8.299785614013672	na
fluorescente	 ammorbante	56.51380920410156	na
dolente	 curativo	32.88609313964844	na
aspro	 luccicante	53.459774017333984	na
razionale	 stucchevole	52.01411819458008	na
euristico	 grigio	9.345052719116211	na
appiccicoso	 abbagliante	61.47845458984375	na
rancido	 saporito	49.32682800292969	na
atipico	 puro	11.51006031036377	na
euristico	 sensato	36.13002395629883	na
accecante	 caldo	7.426541328430176	na
lieve	 ponderato	37.7001953125	na
piagnucolante	 rosso	9.365055084228516	na
curioso	 piccante	33.57716751098633	na
cremoso	 concettuale	13.949729919433594	na
lieve	 indaco	34.12509536743164	na
euristico	 scarlatto	55.330875396728516	na
fruttato	 castano	37.50978469848633	na
aspro	 piagnucolante	90.6109390258789	na
turchese	 rancido	35.517269134521484	na
brillante	 speziato	36.499122619628906	na
piccante	 duro	9.812885284423828	na
marrone	 geniale	11.908865928649902	na
concettuale	 elusivo	50.87815475463867	na
vago	 astringente	76.59908294677734	na
deforme	 ponderato	40.90245056152344	na
incolore	 aspro	33.13773727416992	na
equo	 azzurro	10.023529052734375	na
piccante	 trascendente	44.712345123291016	na
caldo	 sanguinante	45.59575271606445	na
cremoso	 smagliante	61.12520217895508	na
amaranto	 amorale	28.826265335083008	na
rosa	 illusorio	43.24903869628906	na
stucchevole	 cromatico	32.50068283081055	na
rosa	 vero	10.45710563659668	na
sensato	 fiammeggiante	26.919300079345703	na
accecante	 brillante	10.022522926330566	na
nero	 inerente	21.92704963684082	na
azzurro	 trascendente	46.97076416015625	na
verde	 fosforescente	62.86161804199219	na
fantasioso	 caldo	8.08782958984375	na
sfumato	 elusivo	50.18324661254883	na
accecante	 elusivo	50.28178787231445	na
arancione	 turchese	54.50925827026367	na
duro	 equo	11.021720886230469	na
variopinto	 sbiadito	52.918880462646484	na
variopinto	 mielato	41.83997344970703	na
nero	 amaranto	40.03208541870117	na
viola	 mielato	41.36278533935547	na
sbiadito	 stucchevole	45.69037628173828	na
colorato	 azzurro	10.108084678649902	na
sbiadito	 accecante	40.543785095214844	na
vellutato	 purpureo	74.07865905761719	na
bollente	 bianco	10.153263092041016	na
ponderato	 aspro	31.896682739257812	na
appetitoso	 amaranto	36.05478286743164	na
logico	 appiccicoso	65.45462036132812	na
clamoroso	 deforme	27.44062042236328	na
variopinto	 acerbo	44.163246154785156	na
amaranto	 relativo	14.881013870239258	na
turchese	 sensato	34.502410888671875	na
confuso	 duro	10.915389060974121	na
delizioso	 fantasioso	43.4078369140625	na
geniale	 fetido	48.468814849853516	na
colorato	 ragionato	43.30512237548828	na
speziato	 fresco	4.403709888458252	na
geniale	 vellutato	58.43650436401367	na
concettuale	 dolce	11.364392280578613	na
mentale	 nero	9.028376579284668	na
atipico	 dolente	40.65109634399414	na
vero	 sanguinante	47.322242736816406	na
sferico	 sbiadito	57.511287689208984	na
illusorio	 euristico	42.16312789916992	na
castano	 fosforescente	55.031490325927734	na
euristico	 verde	10.322834968566895	na
sfumato	 geniale	11.311936378479004	na
inconscio	 fantasioso	43.95603942871094	na
simmetrico	 bollente	44.133140563964844	na
bianco	 colorato	40.824581146240234	na
elusivo	 aromatico	40.532135009765625	na
turchese	 fetido	38.88266372680664	na
olivastro	 vago	26.74941635131836	na
rosso	 arancione	11.633747100830078	na
piagnucolante	 vero	11.526463508605957	na
colorato	 trascendente	43.333763122558594	na
incolore	 sanguinante	47.76127624511719	na
ingrigito	 sfavillante	70.89234924316406	na
variopinto	 pepato	30.53450584411621	na
puzzolente	 astratto	9.685171127319336	na
caramellato	 trascendente	42.80488204956055	na
urticante	 fucsia	45.65341567993164	na
acerbo	 tremendo	34.992671966552734	na
apatico	 grigio	8.479593276977539	na
vero	 gelido	39.71372985839844	na
acerbo	 appiccicoso	59.026065826416016	na
fantasioso	 flaccido	61.64814758300781	na
lieve	 puzzolente	67.30571746826172	na
giallo	 grigio	8.780374526977539	na
annerito	 nero	8.53341007232666	na
atipico	 fruttato	43.50178527832031	na
meditato	 saporito	44.94031524658203	na
elusivo	 fiammeggiante	28.425321578979492	na
fluorescente	 lieve	9.844125747680664	na
dolce	 puro	10.755622863769531	na
deforme	 dolente	42.97652053833008	na
fruttato	 elusivo	55.686988830566406	na
amorale	 giallo	9.86818790435791	na
piagnucolante	 indaco	33.93497848510742	na
relativo	 dolente	38.33675765991211	na
saggio	 nitido	60.55455780029297	na
soave	 piccante	32.26389694213867	na
fiammeggiante	 tremendo	33.395957946777344	na
apatico	 sbiadito	57.28841781616211	na
sfumato	 equo	12.744746208190918	na
curativo	 bollente	41.797340393066406	na
aspro	 stucchevole	49.671382904052734	na
incolore	 duro	11.14680290222168	na
fluorescente	 caramellato	59.64638137817383	na
arancione	 deforme	27.134685516357422	na
inconscio	 cromatico	38.207828521728516	na
rovente	 ruvido	40.993316650390625	na
sbiadito	 aromatico	36.32671356201172	na
caldo	 variopinto	67.22905731201172	na
cremoso	 curativo	32.9394416809082	na
azzurro	 urticante	58.73700714111328	na
piagnucolante	 euristico	42.19187545776367	na
esitante	 deforme	29.419689178466797	na
piccante	 purpureo	74.59053039550781	na
fetido	 lieve	9.900371551513672	na
viola	 appetitoso	44.430992126464844	na
aspro	 astringente	80.2215347290039	na
azzurro	 rilucente	63.206932067871094	na
rosso	 brillante	12.283411979675293	na
ponderato	 puzzolente	65.12631225585938	na
logico	 castano	42.93407440185547	na
astratto	 deforme	23.51987648010254	na
monocolore	 variopinto	69.89859771728516	na
azzurro	 astratto	12.954379081726074	na
bianco	 olivastro	23.272130966186523	na
acido	 duro	10.717202186584473	na
gelido	 rosso	9.789292335510254	na
accecante	 annerito	42.81818389892578	na
piccante	 nero	9.17914867401123	na
elusivo	 tremendo	34.06452941894531	na
curativo	 soave	34.373504638671875	na
elusivo	 fucsia	41.50590515136719	na
vago	 sfumato	42.67238998413086	na
pepato	 fantasioso	45.13312911987305	na
grigio	 gustoso	31.90005111694336	na
fucsia	 astringente	77.08174896240234	na
purpureo	 razionale	8.177939414978027	na
corretto	 aspro	31.962331771850586	na
fucsia	 rosa	12.396308898925781	na
ruvido	 smagliante	60.92393493652344	na
vero	 acerbo	50.757659912109375	na
purpureo	 pepato	30.68382453918457	na
esitante	 alcolico	33.05166244506836	na
amorale	 turchese	54.591983795166016	na
teoretico	 razionale	9.117311477661133	na
esitante	 simmetrico	47.29186248779297	na
variopinto	 concettuale	15.940876007080078	na
stucchevole	 speziato	32.74842071533203	na
rosa	 geniale	11.840879440307617	na
fresco	 purpureo	73.8204116821289	na
purpureo	 variopinto	63.85298156738281	na
amaranto	 gustoso	30.65167808532715	na
sferico	 piagnucolante	89.34088134765625	na
fetido	 vellutato	47.46097946166992	na
fresco	 inconscio	42.79933547973633	na
turchese	 purpureo	68.72482299804688	na
scarlatto	 trascendente	42.58134460449219	na
apatico	 piccante	33.75107955932617	na
euristico	 monocolore	38.4315185546875	na
logico	 sfumato	44.11650085449219	na
apatico	 turchese	55.11189270019531	na
rosa	 annerito	45.645042419433594	na
castano	 mielato	42.580772399902344	na
mielato	 equo	12.982572555541992	na
apatico	 arancione	14.75654125213623	na
marrone	 fucsia	42.605438232421875	na
indaco	 appetitoso	51.695213317871094	na
vero	 piccante	32.3129768371582	na
cromatico	 lieve	11.48745059967041	na
astringente	 gustoso	30.66335105895996	na
sbiadito	 arancione	13.115878105163574	na
alcolico	 elusivo	58.89761734008789	na
razionale	 acerbo	48.958126068115234	na
olivastro	 monocolore	40.237972259521484	na
olivastro	 sfumato	48.16436767578125	na
amorale	 fruttato	40.77352523803711	na
ammorbante	 sfumato	40.273624420166016	na
appetitoso	 ruvido	41.811302185058594	na
purpureo	 ruvido	42.38966751098633	na
accecante	 mentale	11.52954387664795	na
colorato	 astringente	89.21737670898438	na
caldo	 fresco	5.905272006988525	na
duro	 olivastro	23.916488647460938	na
apatico	 ponderato	40.46324157714844	na
acido	 sferico	54.60904312133789	na
logico	 euristico	50.75148010253906	na
mentale	 saporito	48.21687316894531	na
caldo	 saggio	8.108499526977539	na
saporito	 risplendente	58.81262969970703	na
giallo	 pepato	34.040687561035156	na
dolente	 atipico	43.682315826416016	na
rovente	 risplendente	57.92424392700195	na
razionale	 inerente	21.979740142822266	na
vellutato	 euristico	43.876060485839844	na
fiammeggiante	 inconscio	46.00850296020508	na
elusivo	 fruttato	43.601383209228516	na
speziato	 colorato	37.08076095581055	na
sbiadito	 ponderato	38.800270080566406	na
rosa	 piagnucolante	98.04009246826172	na
fantasioso	 vero	11.184244155883789	na
puro	 amorale	29.538938522338867	na
brillante	 meditato	40.03861618041992	na
rosso	 puro	12.011022567749023	na
illusorio	 nitido	61.075927734375	na
razionale	 corretto	13.920674324035645	na
nitido	 castano	35.22871017456055	na
logico	 tremendo	35.88037109375	na
fluorescente	 incolore	32.49124526977539	na
incolore	 speziato	40.01770782470703	na
mielato	 acerbo	45.923187255859375	na
sbiadito	 tremendo	34.869449615478516	na
risplendente	 ammorbante	56.208438873291016	na
ruvido	 fluorescente	76.97116088867188	na
curioso	 sensato	36.107261657714844	na
duro	 scarlatto	51.22024917602539	na
astringente	 delizioso	39.56665802001953	na
speziato	 rancido	35.52958679199219	na
alcolico	 ragionato	43.469337463378906	na
dolce	 monocolore	39.0030632019043	na
ammorbante	 indaco	35.38734436035156	na
fantasioso	 accecante	43.65161895751953	na
acido	 puro	9.997776985168457	na
appetitoso	 vago	28.970563888549805	na
verde	 piccante	33.86500930786133	na
caldo	 grigio	8.052844047546387	na
verde	 clamoroso	12.247468948364258	na
brillante	 castano	39.57760238647461	na
azzurro	 sbiadito	66.12307739257812	na
ragionato	 mistico	36.738624572753906	na
castano	 colorato	37.526641845703125	na
purpureo	 tremendo	35.0777702331543	na
smagliante	 saggio	11.077917098999023	na
corretto	 verde	9.029006958007812	na
sanguinante	 fragrante	33.33378982543945	na
corretto	 accecante	39.39937210083008	na
giallo	 ruvido	44.810401916503906	na
logico	 dolce	10.781923294067383	na
ponderato	 piccante	33.152896881103516	na
soave	 ammorbante	61.25176239013672	na
corretto	 aromatico	39.42958068847656	na
dolce	 bianco	10.071366310119629	na
rilucente	 ruvido	42.388671875	na
arancione	 sanguinante	45.8193359375	na
verde	 rovente	40.10372543334961	na
simmetrico	 soave	39.03781509399414	na
rosa	 caldo	7.177765369415283	na
dolce	 flaccido	62.53004837036133	na
rosa	 ragionato	45.061710357666016	na
incolore	 rovente	41.82819366455078	na
urticante	 dolce	9.637744903564453	na
cremoso	 grigio	8.604181289672852	na
gelido	 illusorio	40.77718734741211	na
sfavillante	 urticante	55.027496337890625	na
fucsia	 duro	10.723535537719727	na
astratto	 aromatico	39.82316970825195	na
inconscio	 sanguinante	52.75155258178711	na
sensato	 teoretico	39.277740478515625	na
indaco	 clamoroso	13.591958999633789	na
urticante	 vago	25.904834747314453	na
sferico	 inerente	21.269344329833984	na
esitante	 inconscio	44.65667724609375	na
meditato	 speziato	34.8427734375	na
illusorio	 relativo	12.032962799072266	na
curioso	 vellutato	61.7899284362793	na
inerente	 variopinto	70.80413055419922	na
ruvido	 curativo	33.6168098449707	na
acerbo	 fantasioso	43.43510055541992	na
duro	 ruvido	41.91885757446289	na
equo	 lieve	12.944906234741211	na
mistico	 luccicante	56.755393981933594	na
vero	 variopinto	70.00370788574219	na
inconscio	 piccante	36.46187973022461	na
elusivo	 fragrante	34.25876998901367	na
rosso	 geniale	13.23436450958252	na
dolente	 giallo	9.01018238067627	na
olivastro	 inconscio	45.836002349853516	na
nero	 mielato	42.42625045776367	na
acido	 rosa	12.534387588500977	na
alcolico	 sanguinante	46.15190124511719	na
verde	 alcolico	33.07915115356445	na
fiammeggiante	 ragionato	42.37148666381836	na
nitido	 bollente	38.322784423828125	na
fresco	 sensato	39.675392150878906	na
mentale	 fragrante	35.30244445800781	na
rancido	 azzurro	12.214250564575195	na
marrone	 equo	13.571589469909668	na
acido	 appetitoso	47.33022689819336	na
castano	 azzurro	9.559568405151367	na
luccicante	 fluorescente	83.3668441772461	na
ruvido	 aromatico	37.17705154418945	na
bollente	 confuso	14.753802299499512	na
alcolico	 gelido	40.65635299682617	na
aromatico	 annerito	45.18781280517578	na
giallo	 rosso	9.299897193908691	na
meditato	 ingrigito	48.775489807128906	na
astratto	 bianco	9.961152076721191	na
equo	 trascendente	43.959632873535156	na
amorale	 bianco	10.042031288146973	na
bollente	 caldo	7.297511100769043	na
piagnucolante	 marrone	8.8125581741333	na
simmetrico	 annerito	45.92909622192383	na
annerito	 variopinto	65.56678771972656	na
dolente	 caldo	7.166410446166992	na
incolore	 saggio	12.439149856567383	na
piccante	 mentale	12.62115478515625	na
bollente	 esitante	42.37763595581055	na
flaccido	 astratto	8.406821250915527	na
colorato	 apatico	39.642337799072266	na
appetitoso	 fragrante	33.11767578125	na
appetitoso	 logico	9.076725959777832	na
giallo	 sferico	56.00499725341797	na
mentale	 colorato	39.32309341430664	na
mistico	 azzurro	10.492619514465332	na
rilucente	 ammorbante	59.44805145263672	na
turchese	 mistico	37.03929138183594	na
logico	 relativo	14.929656982421875	na
turchese	 apatico	37.932003021240234	na
aromatico	 caramellato	60.779624938964844	na
apatico	 azzurro	11.642041206359863	na
turchese	 meditato	40.361236572265625	na
fantasioso	 sfumato	41.59019088745117	na
inerente	 acerbo	46.62265396118164	na
viola	 sanguinante	47.15775680541992	na
cremoso	 euristico	43.50044250488281	na
castano	 relativo	13.304167747497559	na
annerito	 piagnucolante	93.29676055908203	na
brillante	 inerente	20.981027603149414	na
aspro	 razionale	11.024567604064941	na
delizioso	 colorato	33.90742492675781	na
bollente	 variopinto	67.54545593261719	na
relativo	 fruttato	41.43503952026367	na
curioso	 puro	11.38984489440918	na
ponderato	 abbagliante	60.81885528564453	na
marrone	 ragionato	44.223690032958984	na
indaco	 rosa	11.111281394958496	na
fluorescente	 fetido	44.90086364746094	na
teoretico	 sanguinante	45.395870208740234	na
gustoso	 rancido	37.406578063964844	na
fluorescente	 vero	12.041296005249023	na
sfavillante	 fruttato	42.115360260009766	na
delizioso	 mistico	37.556114196777344	na
fantasioso	 ragionato	39.049503326416016	na
vago	 gustoso	31.977508544921875	na
indaco	 esitante	46.51835250854492	na
alcolico	 castano	40.56901931762695	na
saporito	 astratto	7.870272636413574	na
acerbo	 pepato	33.13346481323242	na
verde	 equo	12.033576011657715	na
inconscio	 concettuale	15.289996147155762	na
ruvido	 fucsia	44.31916809082031	na
sfumato	 illusorio	43.08039474487305	na
meditato	 confuso	16.165807723999023	na
appiccicoso	 apatico	38.49943923950195	na
relativo	 gustoso	31.824573516845703	na
ingrigito	 ammorbante	58.11145782470703	na
atipico	 rovente	39.96418762207031	na
accecante	 astratto	7.946543216705322	na
cremoso	 lieve	8.514389991760254	na
smagliante	 mielato	42.43578338623047	na
mielato	 curativo	32.06088638305664	na
meditato	 fucsia	45.2506217956543	na
indaco	 piagnucolante	99.7054214477539	na
fruttato	 stucchevole	47.070465087890625	na
saporito	 appiccicoso	58.718597412109375	na
atipico	 razionale	9.552051544189453	na
razionale	 confuso	16.534610748291016	na
deforme	 illusorio	42.84598159790039	na
monocromatico	 saporito	47.30709457397461	na
fresco	 caramellato	60.52088165283203	na
apatico	 amorale	29.541948318481445	na
puzzolente	 gelido	39.18345642089844	na
bollente	 castano	38.70225143432617	na
bianco	 rancido	39.95471954345703	na
rancido	 urticante	59.125118255615234	na
saporito	 tremendo	34.45497131347656	na
relativo	 fosforescente	59.260475158691406	na
esitante	 aspro	31.424760818481445	na
illusorio	 nero	8.068171501159668	na
marrone	 rilucente	57.78004837036133	na
pepato	 vero	12.14882755279541	na
fruttato	 acido	8.31821346282959	na
sanguinante	 castano	40.18818664550781	na
dolente	 inconscio	46.06658935546875	na
acerbo	 teoretico	35.33014678955078	na
logico	 meditato	41.168792724609375	na
sanguinante	 smagliante	63.39268112182617	na
caramellato	 relativo	14.498573303222656	na
purpureo	 equo	11.924264907836914	na
sbiadito	 illusorio	41.80695724487305	na
fluorescente	 teoretico	35.53765106201172	na
sfavillante	 acido	7.9024882316589355	na
fosforescente	 vago	24.63748550415039	na
ruvido	 fetido	56.0162353515625	na
inerente	 soave	35.847591400146484	na
saporito	 sfumato	41.788570404052734	na
sanguinante	 fresco	6.336341381072998	na
duro	 brillante	9.96390151977539	na
ingrigito	 scarlatto	55.5320930480957	na
purpureo	 mistico	36.423912048339844	na
rovente	 marrone	8.796682357788086	na
sfavillante	 risplendente	60.70344924926758	na
aspro	 concettuale	14.113492012023926	na
aromatico	 fruttato	41.38374710083008	na
