word_one	word_two	surprisal_w_two	entropy_w_one
atrio	 palco	11.796409606933594	na
norma	 nonno	11.997719764709473	na
gente	 capra	30.794288635253906	na
cielo	 mondo	12.316618919372559	na
mondo	 abete	30.910099029541016	na
ladro	 furia	17.050352096557617	na
palma	 suolo	12.012032508850098	na
furia	 globo	18.469955444335938	na
patto	 luogo	13.517474174499512	na
cielo	 gonna	29.99013900756836	na
fuoco	 burro	7.951929092407227	na
erede	 latte	11.193194389343262	na
preda	 furia	17.710216522216797	na
golfo	 miele	11.75578498840332	na
colpa	 furto	10.229447364807129	na
polpa	 suolo	11.831045150756836	na
furia	 gonna	30.393207550048828	na
festa	 targa	11.767146110534668	na
folla	 barba	13.59215259552002	na
fiume	 razzo	30.479446411132812	na
frate	 paura	11.698335647583008	na
golfo	 abete	30.562450408935547	na
golfo	 palco	12.003582954406738	na
padre	 palco	11.13388442993164	na
burro	 atrio	21.67558479309082	na
ritmo	 cuore	11.36343002319336	na
trono	 nuora	27.083908081054688	na
torta	 notte	9.364289283752441	na
notte	 patto	14.123967170715332	na
atrio	 trono	16.420761108398438	na
ragno	 bocca	16.35774803161621	na
gonna	 rissa	36.23698425292969	na
testa	 fetta	14.924097061157227	na
aceto	 latte	12.7858304977417	na
odore	 furia	16.929386138916016	na
treno	 ponte	9.782565116882324	na
luogo	 drago	11.933749198913574	na
vetro	 fuoco	9.912540435791016	na
libro	 volpe	35.3227424621582	na
targa	 lusso	12.612098693847656	na
padre	 ponte	11.19450855255127	na
erede	 vetro	11.34141731262207	na
cielo	 circo	24.437021255493164	na
sedia	 stile	10.626463890075684	na
lusso	 erede	11.888863563537598	na
verme	 vetro	10.016461372375488	na
paura	 odore	11.533424377441406	na
tetto	 suolo	12.444461822509766	na
drago	 vetta	15.559122085571289	na
capra	 fauna	12.4970064163208	na
gonna	 torre	12.835519790649414	na
bocca	 ritmo	12.352522850036621	na
sedia	 trono	14.905673027038574	na
tosse	 circo	20.77082061767578	na
odore	 folla	11.986042022705078	na
luogo	 vetro	8.629034996032715	na
bomba	 polpa	14.319785118103027	na
libro	 clima	15.815781593322754	na
patto	 clero	14.125326156616211	na
torre	 palco	10.269848823547363	na
sonno	 spada	12.777533531188965	na
lutto	 abete	32.17705154418945	na
lista	 prato	11.29782485961914	na
luogo	 clero	15.454113006591797	na
palco	 pugno	14.1947660446167	na
spada	 golfo	16.403703689575195	na
spada	 atrio	22.148338317871094	na
burro	 torta	8.622832298278809	na
erede	 vetta	17.016056060791016	na
frate	 luogo	15.032118797302246	na
gonna	 clero	14.253786087036133	na
paura	 cuoio	16.59558868408203	na
volpe	 lusso	12.036779403686523	na
luogo	 furia	15.345402717590332	na
fiume	 vetta	15.312908172607422	na
norma	 luogo	12.810104370117188	na
lusso	 trono	16.838348388671875	na
fetta	 odore	12.614100456237793	na
mamma	 trono	13.394728660583496	na
clero	 tosse	28.481374740600586	na
furto	 sedia	10.202949523925781	na
lista	 suolo	14.60922908782959	na
stile	 guaio	35.31644058227539	na
colpa	 targa	14.548059463500977	na
furto	 fiume	10.369756698608398	na
nonno	 circo	18.349050521850586	na
targa	 verme	27.69574737548828	na
testa	 madre	10.561382293701172	na
prato	 cielo	9.592390060424805	na
vasca	 abete	32.389617919921875	na
abete	 fauna	14.453178405761719	na
barba	 targa	10.447994232177734	na
gente	 merce	14.158912658691406	na
norma	 erede	10.737373352050781	na
tizio	 genio	11.67426586151123	na
gente	 vasca	10.386457443237305	na
cuore	 libro	11.253135681152344	na
sonno	 fiume	9.68474006652832	na
gioia	 capra	29.687875747680664	na
tosse	 frase	16.26423454284668	na
ragno	 vizio	11.81356143951416	na
frate	 rissa	33.346309661865234	na
drago	 globo	16.62274932861328	na
capra	 torre	11.424241065979004	na
gente	 turno	13.860098838806152	na
sedia	 vento	10.397147178649902	na
stile	 merce	16.36492156982422	na
notte	 testa	14.0208740234375	na
libro	 tetto	16.226057052612305	na
latte	 bomba	12.567267417907715	na
lutto	 cuore	12.719590187072754	na
festa	 spada	14.377532005310059	na
treno	 ladro	11.45934009552002	na
fauna	 acqua	14.701559066772461	na
colpa	 ponte	11.400675773620605	na
fetta	 ritmo	13.874934196472168	na
gente	 colpa	12.880997657775879	na
folla	 donna	11.391569137573242	na
prato	 suolo	11.37848949432373	na
aceto	 genio	14.467255592346191	na
clero	 frate	9.701101303100586	na
frase	 pugno	12.46043872833252	na
palma	 mondo	13.359627723693848	na
palma	 vizio	13.33134651184082	na
ritmo	 madre	9.020413398742676	na
latte	 atrio	22.398059844970703	na
lista	 guaio	35.943904876708984	na
ritmo	 aceto	26.848316192626953	na
turno	 vento	9.484963417053223	na
verme	 fauna	13.264974594116211	na
erede	 fiume	11.240769386291504	na
frate	 prato	11.739729881286621	na
genio	 gioia	13.589179039001465	na
vetta	 torre	12.924906730651855	na
picco	 palma	35.16364669799805	na
atrio	 barba	17.684844970703125	na
litro	 folla	10.911767959594727	na
sedia	 genio	12.823874473571777	na
torre	 drago	9.459711074829102	na
verme	 odore	10.362249374389648	na
vetro	 nuora	30.12303924560547	na
folla	 atrio	21.084819793701172	na
tosse	 ladro	12.05094051361084	na
latte	 padre	11.41265869140625	na
rissa	 folla	11.123188018798828	na
torta	 verme	27.12775993347168	na
abete	 verme	32.53683853149414	na
furto	 volpe	33.9905891418457	na
picco	 preda	15.01883602142334	na
testa	 paura	12.609670639038086	na
pacco	 patto	14.814715385437012	na
gatto	 prato	8.96658992767334	na
frate	 mamma	9.206761360168457	na
padre	 picco	16.639238357543945	na
globo	 frate	11.86976146697998	na
vizio	 cuoio	14.310221672058105	na
testa	 tosse	30.94089126586914	na
genio	 ragno	32.425655364990234	na
brodo	 vento	11.564823150634766	na
nuora	 tosse	25.91657829284668	na
vetro	 patto	12.766251564025879	na
testa	 lista	11.111503601074219	na
torta	 rissa	33.78367614746094	na
mondo	 globo	17.38559913635254	na
erede	 rissa	35.34687042236328	na
bomba	 ladro	13.305902481079102	na
gente	 mamma	10.060194969177246	na
ladro	 vizio	14.082788467407227	na
preda	 vento	8.934005737304688	na
rissa	 prato	12.347014427185059	na
testa	 cuore	11.496988296508789	na
atrio	 gonna	34.9378547668457	na
festa	 golfo	17.064889907836914	na
frase	 erede	12.834512710571289	na
lutto	 prosa	13.67970085144043	na
vetta	 drago	10.882579803466797	na
scudo	 festa	11.70236587524414	na
colpa	 fetta	9.956319808959961	na
vasca	 scudo	11.377487182617188	na
globo	 donna	11.426445007324219	na
bocca	 rissa	35.6163330078125	na
libro	 donna	12.261359214782715	na
vento	 abete	32.875457763671875	na
palco	 bomba	9.8211030960083	na
tosse	 padre	10.292852401733398	na
fango	 preda	13.124271392822266	na
torre	 cuore	10.964298248291016	na
acqua	 bugia	21.183353424072266	na
volpe	 donna	11.252979278564453	na
prato	 fauna	11.443377494812012	na
preda	 miele	10.37061595916748	na
torta	 vetro	8.467106819152832	na
tetto	 vetro	9.262691497802734	na
picco	 gonna	30.53773307800293	na
razzo	 colpa	11.470758438110352	na
guaio	 treno	11.110933303833008	na
clima	 sonno	10.09284782409668	na
vizio	 vetro	9.471848487854004	na
gente	 tetto	14.171430587768555	na
lusso	 pacco	9.820075035095215	na
aceto	 prato	10.962638854980469	na
fetta	 brodo	12.383871078491211	na
rissa	 volpe	36.314918518066406	na
mondo	 vento	11.801427841186523	na
latte	 fiume	11.653563499450684	na
prato	 odore	11.052425384521484	na
polpa	 gonna	29.239295959472656	na
volpe	 palco	11.266202926635742	na
acqua	 genio	14.551430702209473	na
notte	 abete	32.76119613647461	na
suolo	 vasca	9.206375122070312	na
prosa	 nonno	12.452674865722656	na
circo	 targa	10.122870445251465	na
tosse	 patto	15.456266403198242	na
nuora	 bomba	9.088834762573242	na
frase	 tetto	16.57806396484375	na
mondo	 torta	11.864368438720703	na
patto	 lutto	16.424354553222656	na
aceto	 vetro	9.698088645935059	na
libro	 pugno	16.655147552490234	na
ladro	 bugia	18.981220245361328	na
merce	 gatto	7.980147838592529	na
donna	 vasca	8.665117263793945	na
ragno	 furto	8.41775894165039	na
bomba	 cuore	11.112521171569824	na
cuore	 volpe	35.317501068115234	na
gente	 circo	19.809951782226562	na
gatto	 festa	10.244575500488281	na
vetta	 acqua	11.466999053955078	na
miele	 cuore	10.056402206420898	na
picco	 suora	20.23825454711914	na
prato	 globo	14.77085018157959	na
circo	 odore	9.023932456970215	na
lista	 razzo	31.129241943359375	na
ragno	 cuore	11.183518409729004	na
globo	 vizio	12.220667839050293	na
cuore	 abete	31.266448974609375	na
luogo	 guaio	36.82038497924805	na
fauna	 torre	13.626425743103027	na
clero	 patto	14.665699005126953	na
vasca	 prosa	13.5519380569458	na
genio	 tosse	28.801105499267578	na
globo	 polpa	14.029974937438965	na
preda	 latte	9.825209617614746	na
prosa	 suolo	13.281964302062988	na
litro	 cuore	11.843620300292969	na
merce	 burro	8.402996063232422	na
clero	 odore	7.190793037414551	na
mondo	 lusso	12.63049030303955	na
fetta	 palco	12.681214332580566	na
bomba	 palco	11.52786636352539	na
mondo	 testa	14.991181373596191	na
trono	 tizio	31.22957992553711	na
verme	 furia	15.862260818481445	na
gonna	 tizio	29.05484390258789	na
tetto	 gatto	9.628795623779297	na
libro	 treno	12.876446723937988	na
prosa	 pugno	15.821508407592773	na
treno	 litro	9.137155532836914	na
tetto	 fuoco	12.550317764282227	na
circo	 barba	16.6414852142334	na
litro	 torta	10.655437469482422	na
tosse	 vizio	12.609657287597656	na
spada	 bugia	16.602270126342773	na
cielo	 clima	12.90770149230957	na
abete	 festa	12.221921920776367	na
circo	 abete	30.346294403076172	na
gente	 clero	14.763701438903809	na
litro	 prosa	12.91774845123291	na
polpa	 suora	18.652620315551758	na
prosa	 aceto	26.70775032043457	na
vento	 mondo	12.203500747680664	na
fango	 sonno	10.873686790466309	na
gatto	 vasca	8.71670913696289	na
guaio	 donna	10.310951232910156	na
tosse	 gonna	30.62702751159668	na
suolo	 verme	29.948440551757812	na
turno	 gonna	31.356714248657227	na
ritmo	 fuoco	13.34894847869873	na
ponte	 tizio	31.101146697998047	na
notte	 madre	10.054558753967285	na
ragno	 vetro	9.088920593261719	na
festa	 capra	29.97986602783203	na
sedia	 norma	14.355984687805176	na
furto	 lusso	10.955284118652344	na
mamma	 bugia	18.60503578186035	na
donna	 sonno	12.129341125488281	na
treno	 turno	11.08789348602295	na
mondo	 litro	10.706297874450684	na
paura	 clero	15.264220237731934	na
circo	 latte	10.290868759155273	na
vasca	 fango	13.1939697265625	na
festa	 fauna	12.771302223205566	na
mamma	 frase	15.13812255859375	na
abete	 donna	14.701797485351562	na
frate	 drago	11.389198303222656	na
gioia	 atrio	25.866289138793945	na
frase	 tosse	26.65074348449707	na
guaio	 verme	28.231203079223633	na
mamma	 lutto	14.899134635925293	na
patto	 erede	11.662813186645508	na
palco	 preda	13.051065444946289	na
gioia	 circo	21.564647674560547	na
fauna	 aceto	29.001502990722656	na
verme	 clima	13.475851058959961	na
brodo	 tetto	13.91523265838623	na
genio	 palma	41.232234954833984	na
fuoco	 targa	9.696454048156738	na
razzo	 ponte	13.044414520263672	na
madre	 vasca	9.632098197937012	na
spada	 padre	10.937262535095215	na
testa	 norma	12.82608699798584	na
gatto	 miele	11.012578010559082	na
nonno	 abete	31.285171508789062	na
lutto	 colpa	10.405670166015625	na
donna	 luogo	13.55305290222168	na
preda	 acqua	10.300936698913574	na
frate	 trono	15.299368858337402	na
cuore	 razzo	30.356164932250977	na
donna	 notte	7.443938732147217	na
circo	 tetto	14.828643798828125	na
odore	 cielo	9.610990524291992	na
frate	 vetta	16.947402954101562	na
suora	 norma	13.628640174865723	na
pacco	 fiume	9.924983024597168	na
verme	 gioia	13.518160820007324	na
bomba	 frate	10.558087348937988	na
fetta	 acqua	12.513574600219727	na
lusso	 libro	13.543133735656738	na
folla	 genio	13.03692626953125	na
tetto	 notte	8.447256088256836	na
suolo	 cuoio	11.77949047088623	na
lutto	 nuora	27.761159896850586	na
circo	 ragno	33.41189193725586	na
torre	 lusso	11.842696189880371	na
bugia	 mamma	8.769613265991211	na
colpa	 fiume	12.540491104125977	na
pugno	 miele	10.727826118469238	na
ritmo	 tosse	28.328996658325195	na
erede	 turno	15.31847858428955	na
furto	 sonno	10.864445686340332	na
pugno	 suora	20.802656173706055	na
globo	 frase	16.875286102294922	na
fango	 tetto	13.401110649108887	na
suora	 fauna	13.182221412658691	na
brodo	 padre	10.468049049377441	na
erede	 tizio	33.4198112487793	na
mamma	 testa	14.055187225341797	na
lusso	 acqua	13.155462265014648	na
norma	 vetro	9.227005958557129	na
mamma	 gioia	9.652324676513672	na
globo	 merce	18.02864646911621	na
volpe	 bomba	9.510865211486816	na
ritmo	 testa	14.58102035522461	na
suolo	 tosse	31.80284309387207	na
gonna	 fiume	11.553765296936035	na
erede	 litro	10.877237319946289	na
ragno	 trono	15.693321228027344	na
odore	 guaio	36.56974411010742	na
cuoio	 miele	12.359823226928711	na
bomba	 bocca	19.760353088378906	na
lutto	 merce	17.57530975341797	na
abete	 ladro	16.021718978881836	na
genio	 tetto	15.520694732666016	na
sonno	 festa	10.688289642333984	na
cuoio	 ladro	13.670970916748047	na
mamma	 abete	28.077911376953125	na
ponte	 nuora	28.99636459350586	na
palco	 gatto	8.987628936767578	na
prato	 tetto	13.635316848754883	na
erede	 brodo	14.948354721069336	na
verme	 ponte	11.91586685180664	na
ritmo	 erede	11.785394668579102	na
torta	 bocca	15.304637908935547	na
prato	 atrio	21.646995544433594	na
patto	 burro	7.685627460479736	na
nonno	 bocca	19.320743560791016	na
turno	 targa	11.012948036193848	na
frate	 lista	13.720685958862305	na
golfo	 paura	11.91268253326416	na
targa	 tizio	30.65176773071289	na
spada	 frate	9.916155815124512	na
torta	 atrio	21.512577056884766	na
trono	 torre	11.75454044342041	na
trono	 polpa	16.100753784179688	na
furia	 aceto	25.84604835510254	na
libro	 stile	10.636263847351074	na
latte	 trono	14.470163345336914	na
luogo	 folla	9.521378517150879	na
barba	 spada	13.613519668579102	na
patto	 nonno	12.576897621154785	na
paura	 preda	15.332422256469727	na
lista	 furia	17.278095245361328	na
vento	 notte	8.545440673828125	na
tizio	 gente	12.134078979492188	na
picco	 abete	31.856975555419922	na
fango	 aceto	26.740079879760742	na
cielo	 festa	10.421941757202148	na
festa	 suolo	11.851957321166992	na
tosse	 cuore	11.243949890136719	na
lutto	 suora	20.919429779052734	na
furia	 cielo	8.865986824035645	na
barba	 acqua	12.218770980834961	na
nuora	 spada	11.722160339355469	na
luogo	 turno	11.34976577758789	na
vetta	 suolo	12.023872375488281	na
odore	 vento	11.771220207214355	na
gonna	 mamma	8.623615264892578	na
norma	 lusso	12.975590705871582	na
nonno	 golfo	19.350643157958984	na
patto	 mondo	12.628873825073242	na
cielo	 drago	11.292762756347656	na
ritmo	 bugia	20.787952423095703	na
cuoio	 clima	12.134113311767578	na
clero	 capra	28.772497177124023	na
scudo	 gente	12.387571334838867	na
capra	 merce	13.208634376525879	na
lusso	 turno	17.325435638427734	na
abete	 targa	15.666152000427246	na
fango	 volpe	34.48387908935547	na
turno	 tosse	31.289899826049805	na
cuore	 colpa	11.265108108520508	na
sedia	 circo	21.464786529541016	na
torre	 golfo	15.473599433898926	na
cuoio	 luogo	13.649303436279297	na
vento	 bocca	20.22879409790039	na
treno	 drago	10.893396377563477	na
torta	 madre	11.338644027709961	na
tizio	 furto	10.00985050201416	na
fetta	 scudo	12.498106956481934	na
notte	 cuoio	13.681024551391602	na
polpa	 bugia	19.454313278198242	na
vento	 miele	11.945817947387695	na
cuore	 aceto	25.812156677246094	na
sonno	 pacco	8.96970272064209	na
mamma	 vento	10.147453308105469	na
guaio	 frate	9.476274490356445	na
gatto	 tetto	13.620912551879883	na
clima	 ladro	16.896085739135742	na
miele	 bomba	11.615123748779297	na
palco	 barba	15.327423095703125	na
trono	 genio	13.547463417053223	na
ladro	 gatto	9.140998840332031	na
libro	 gioia	12.941751480102539	na
odore	 donna	9.55635929107666	na
rissa	 lusso	13.875243186950684	na
palco	 notte	7.60294771194458	na
norma	 volpe	37.32481384277344	na
brodo	 vizio	11.462029457092285	na
circo	 donna	10.290420532226562	na
barba	 colpa	13.84227180480957	na
palma	 bocca	18.329755783081055	na
testa	 erede	11.735540390014648	na
frate	 notte	8.631112098693848	na
gatto	 bocca	16.969846725463867	na
patto	 golfo	17.977754592895508	na
suolo	 norma	11.798110961914062	na
cielo	 vasca	10.887718200683594	na
suora	 clima	14.744606018066406	na
turno	 lusso	13.84488296508789	na
clero	 padre	10.19548511505127	na
cielo	 burro	11.152904510498047	na
padre	 cuore	9.176942825317383	na
vetro	 bomba	8.987199783325195	na
folla	 acqua	11.782984733581543	na
atrio	 aceto	29.886568069458008	na
scudo	 ponte	12.510522842407227	na
libro	 cielo	10.127518653869629	na
fauna	 cuoio	17.327260971069336	na
fauna	 cuore	10.052181243896484	na
lusso	 palco	14.345440864562988	na
suolo	 gente	11.570043563842773	na
cielo	 furia	15.965936660766602	na
luogo	 fetta	11.690082550048828	na
gatto	 polpa	15.441247940063477	na
clima	 prosa	15.072915077209473	na
luogo	 razzo	29.434478759765625	na
miele	 vetro	8.42104434967041	na
frase	 vasca	13.502630233764648	na
acqua	 notte	11.055550575256348	na
palma	 prato	10.516910552978516	na
luogo	 nuora	27.635622024536133	na
ritmo	 ragno	33.1258430480957	na
madre	 patto	14.890029907226562	na
acqua	 fiume	11.468010902404785	na
donna	 vento	11.478841781616211	na
erede	 clero	15.76511287689209	na
furto	 aceto	25.825483322143555	na
fauna	 clero	14.412956237792969	na
litro	 vizio	12.396784782409668	na
festa	 ragno	32.1260986328125	na
sedia	 fetta	12.228583335876465	na
odore	 tetto	16.282386779785156	na
prato	 norma	12.390941619873047	na
sedia	 palco	11.20063304901123	na
folla	 vasca	9.42611026763916	na
frase	 picco	12.916304588317871	na
testa	 brodo	12.791150093078613	na
bugia	 lusso	12.731283187866211	na
lutto	 padre	11.845879554748535	na
targa	 turno	12.453817367553711	na
cuoio	 palco	11.667133331298828	na
libro	 nonno	12.361170768737793	na
latte	 vento	11.626082420349121	na
frate	 picco	13.827919960021973	na
volpe	 bugia	22.044727325439453	na
donna	 rissa	36.16130065917969	na
stile	 testa	13.615017890930176	na
pacco	 lutto	15.15623950958252	na
clima	 suora	19.666873931884766	na
picco	 paura	10.958513259887695	na
capra	 palma	32.86504364013672	na
fiume	 suolo	12.43069839477539	na
cielo	 barba	15.069989204406738	na
lusso	 luogo	14.420721054077148	na
pacco	 vasca	8.81726360321045	na
clima	 polpa	15.28326416015625	na
clima	 mondo	12.547168731689453	na
turno	 colpa	12.42757797241211	na
suolo	 razzo	32.34540557861328	na
vetta	 clima	14.039226531982422	na
brodo	 fauna	12.231204986572266	na
gonna	 abete	30.874347686767578	na
atrio	 scudo	11.714338302612305	na
